location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-09,25.3345,17.234499,21.538664,0.0,4.3386607,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-10,25.984499,16.1845,21.707415,0.0,4.5280647,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-11,26.5845,16.984499,22.324083,0.0,4.6919622,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-12,26.3345,16.984499,22.124083,0.0,4.7562127,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-13,27.0845,16.634499,22.157415,0.2,4.4899263,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-14,27.5845,18.0845,22.676168,0.0,4.3366857,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-15,24.884499,17.134499,20.736584,1.6,3.9330523,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-16,23.0845,14.2845,18.530333,1.9,3.420336,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-17,23.5845,15.2845,19.521997,1.0,2.7752216,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-18,22.3345,16.384499,19.236582,3.6999998,2.4443495,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-19,20.234499,15.3345,17.951166,4.9,1.861528,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-20,23.4345,14.4845,19.134499,0.2,3.3579311,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-21,25.3345,14.184501,20.499083,0.0,4.4123797,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-22,26.984499,15.0345,21.874083,0.0,4.4268417,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-23,28.8345,15.684501,22.411585,0.0,4.358384,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-24,28.9345,15.684501,22.240751,0.0,4.552916,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-25,29.7845,16.634499,22.89283,0.0,4.2962008,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-26,31.134499,17.2845,23.717833,0.0,4.5942597,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-27,30.234499,16.7845,23.280333,0.0,4.4224854,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-28,31.0345,18.234499,23.828249,0.0,4.8670845,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-29,30.384499,16.234499,23.507414,0.0,4.865913,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-30,26.4345,17.0845,21.865747,0.0,4.377822,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-08-31,27.6845,17.2845,22.624084,0.0,4.511537,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-01,24.6845,14.9845,19.963667,0.2,3.6581867,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-02,20.484499,13.0845,16.96575,0.6,2.723457,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-03,22.9345,11.684501,17.642836,0.2,3.1711445,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-04,17.134499,12.4845,14.336585,10.0,1.9231126,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-05,20.134499,12.434501,16.326166,0.0,2.8945122,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-06,23.634499,13.4845,17.819914,0.0,3.641606,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-07,23.8345,11.8345,17.780334,0.0,3.7307296,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-08,22.4345,13.8845005,18.0095,0.6,2.3411083,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-09,22.7845,15.184501,18.878252,0.2,2.2772732,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-10,26.484499,15.7845,20.46575,0.0,3.3712218,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-11,27.384499,14.5345,20.763666,0.0,3.5795224,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-12,27.634499,14.8845005,21.449081,0.2,3.4982061,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-13,23.884499,15.3845005,19.671997,0.0,3.5770695,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-14,25.8345,16.234499,20.149084,0.0,3.3726063,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-15,26.2845,15.3345,20.905333,0.1,3.683295,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-16,18.8345,9.2845,13.6345,50.499996,0.6109121,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-17,16.734499,8.5345,12.824082,0.0,2.2065434,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-18,20.7845,11.434501,15.507417,0.0,2.9131236,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-19,17.734499,11.9845,14.607417,0.1,1.9345394,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-20,16.134499,11.2845,13.463669,5.1,1.1175802,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-21,14.9845,10.5345,12.811584,35.1,1.0713902,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-22,17.5845,9.3845005,13.263667,5.4,2.5825655,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-23,18.0345,7.8345,13.130332,0.0,2.6600885,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-24,18.2845,9.0345,12.901166,0.0,2.5079222,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-25,19.234499,8.7345,13.5095,0.0,2.632729,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-26,16.5345,9.9845,13.453251,8.9,1.3140682,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-27,16.2845,12.5845,14.097,4.9,1.3614174,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-28,15.2845,10.434501,12.74075,0.0,1.4943557,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-29,17.884499,6.7345,12.049083,0.0,1.981769,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-09-30,18.634499,8.9845,13.8949175,0.0,2.0720534,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-01,15.7845,9.2845,13.711583,6.5,0.6127968,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-02,12.3345,9.9845,11.222,2.1999998,0.5194031,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-03,17.5845,9.2345,13.0303335,0.1,1.7940124,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-04,13.7845,5.1345,9.761584,0.0,1.6758583,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-05,16.0345,4.6844997,10.76575,0.0,2.2038958,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-06,16.984499,6.7345,11.617833,0.0,2.2068176,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-07,17.384499,6.6345,12.338665,0.0,2.2434611,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-08,17.984499,6.5344996,12.630333,0.0,2.2660542,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-09,18.0345,7.5344996,12.632419,0.0,2.2933028,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-10,17.984499,7.5845,12.074082,0.0,2.1898606,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-11,18.0845,8.1345005,13.290749,1.0,1.4244249,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-12,13.8845005,7.9344997,10.763668,0.8000001,1.3679014,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-13,14.3845005,4.6345,9.70325,0.0,1.8533669,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-14,15.184501,5.0344996,9.888667,0.0,1.8204298,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-15,14.0845,5.0344996,9.5845,0.0,1.7273066,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-16,14.2345,3.8845,9.61575,0.0,1.1625165,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-17,17.484499,8.5845,12.203248,0.0,1.3539332,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-18,15.434501,7.0344996,11.224083,0.0,1.0391765,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-19,17.734499,7.7844996,12.576168,0.0,0.94607806,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-20,15.2345,7.5344996,11.217832,0.0,1.161348,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-21,15.3345,8.2345,11.651168,0.0,1.0314753,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-22,11.8345,4.1844997,7.8011665,0.0,1.4248875,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-23,10.3845005,1.6344999,5.6886673,0.0,1.5549575,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-24,11.1345005,2.4845002,6.1074176,0.0,1.4348304,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-25,4.3845,2.5845,3.6407502,13.099999,0.2252954,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-26,2.7345002,0.9845,1.7782499,24.2,0.28471428,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-27,1.9345,-1.2655001,0.72825,7.9999986,0.36315638,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-28,2.0345001,-4.5655003,-0.8946667,6.0,0.58546007,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-29,1.5345,-1.8655001,-0.15300001,3.3999996,0.4585789,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-30,1.6845,-2.5655,-0.16133335,14.400001,0.36387122,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-10-31,4.2345,0.6345,2.3324168,4.2999997,0.39933625,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-01,6.2844996,0.43449998,2.830333,0.1,0.5095135,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-02,4.7844996,1.4345,2.6886666,0.5,0.31996882,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-03,5.4845,-0.21550001,2.4595,25.2,0.36049783,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-04,4.4344997,-0.4155,2.0053334,33.69999,0.40264025,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-05,3.9345,-4.0155,0.8636667,0.0,0.83463275,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-06,5.4845,-8.4655,-0.2780001,0.0,0.87628853,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-07,6.9845,-8.565499,0.35324994,0.0,0.9355344,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-08,5.6345,-5.1655,0.7386667,0.0,0.7252468,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-09,6.2844996,-6.4655004,-0.15300024,0.0,0.88690436,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-10,5.3845,-4.8655,0.17616676,0.0,0.8197543,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-11,7.0344996,-0.6155,4.7845,0.1,0.4276457,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-12,10.684501,6.9845,8.886584,2.3,0.42319334,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-13,11.5345,6.7844996,8.942834,10.600001,0.7585789,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-14,9.9845,6.4845,8.3845005,7.0,0.38705212,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-15,9.684501,0.7845,4.9678335,11.300001,1.0624758,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-16,8.0845,-0.9155,3.5532496,0.1,0.7724858,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-17,8.4845,0.3345,5.282417,0.1,0.5686159,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-18,9.0345,-1.4155,3.2719996,0.0,0.81625193,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-19,9.184501,2.1345,5.142833,0.0,0.38552976,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-20,10.934501,4.9344997,7.9074173,9.300001,0.4927881,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-21,10.184501,3.3345,7.2282505,2.3999999,0.53732556,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-22,10.8845005,3.3845,6.8615837,7.7000003,0.6373122,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-23,10.6345005,4.5845,8.147,14.400002,0.56284606,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-24,8.4845,3.7845001,5.411583,0.0,0.6201943,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-25,9.5845,4.7844996,7.5865836,1.1,0.26958257,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-26,8.1345005,1.1845,4.2345004,18.9,0.15889823,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-27,3.4345,-2.2654998,0.6574167,0.1,0.60639185,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-28,5.8345,-4.9155,-0.7405,0.0,0.6904888,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-29,7.0845,-2.8155,3.0449164,0.4,0.55323684,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-11-30,8.7845,1.9844999,5.024084,7.2000003,0.6366408,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-01,5.4845,-1.5655,1.5178334,0.0,0.59792346,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-02,6.0344996,-2.4654999,1.3824168,0.0,0.54943955,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-03,7.4344997,1.2344999,5.6219997,1.5,0.26754308,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-04,6.9845,-0.065500006,3.5011666,40.500004,0.14204927,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-05,-0.1155,-1.8155,-1.0634167,6.099999,0.24214995,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-06,-1.1155001,-2.3655,-1.5884169,18.800001,0.17234997,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-07,1.4345,-2.0154998,-0.49258336,1.6000001,0.22038876,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-08,5.6345,-0.4155,2.2970002,1.3000001,0.30947548,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-09,3.0345001,-2.2154999,0.75116676,14.400001,0.25815463,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-10,1.9345,0.5845,1.2303332,2.2,0.26155978,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-11,3.4345,-0.4655,1.1886667,6.2,0.43489584,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-12,4.1844997,0.5345,1.8594999,15.500002,0.2781292,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-13,3.1345,-0.4655,0.97825,2.9999993,0.38626352,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-14,2.5845,-0.015500002,1.6511666,8.400002,0.22169265,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-15,3.5845,1.2845,2.3574164,2.8,0.31635568,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-16,3.3345,0.4845,2.1490834,9.1,0.22441132,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-17,2.1345,-2.7154999,0.15116666,2.9,0.4808029,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-18,1.5845,-3.5154998,-0.87799984,6.6999984,0.3790293,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-19,-0.7655,-10.4655,-5.4175835,0.2,0.4381168,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-20,-2.9155,-13.1154995,-7.982167,0.0,0.36594313,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-21,-2.4155,-9.8654995,-5.975916,0.1,0.27813867,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-22,-1.7155,-13.1154995,-6.3488336,5.9,0.36241126,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-23,0.68450004,-3.6155,-1.6946665,3.8999996,0.26938522,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-24,1.7344999,-0.9155,0.77616674,17.499998,0.19271827,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-25,1.3345,0.5345,0.9386666,13.299998,0.17428182,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-26,3.4345,0.7345,2.0261667,2.8999999,0.21792686,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-27,2.4845002,0.2845,1.55325,0.1,0.27691135,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-28,0.93450004,-1.0655,-0.023833336,1.3000002,0.2621189,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-29,0.43449998,-1.5655,-0.6884167,1.3000002,0.27921557,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-30,-1.7655001,-4.4655004,-2.950917,0.0,0.36328164,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1950-12-31,-1.6655,-6.9655004,-4.5696664,0.0,0.4084262,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-01,1.5845,-7.5655003,-3.0342503,0.0,0.36670303,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-02,3.4345,-1.7155,0.7595,5.3999996,0.25994647,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-03,5.9845,0.8845,2.7574167,11.8,0.32562587,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-04,2.2345002,0.43449998,1.6136667,0.9000001,0.21089342,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-05,5.1345,0.0845,2.2803333,0.0,0.536911,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-06,3.7345002,-0.56549996,1.2345,0.0,0.38909835,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-07,3.3845,0.3345,1.5053333,0.0,0.3042747,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-08,3.4845002,0.0845,1.6178333,0.0,0.37534636,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-09,4.3345,-1.0655,1.0615834,0.0,0.29798466,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-10,4.5845,-1.7655001,1.0595,0.0,0.36264664,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-11,4.9344997,-0.6655,2.1657498,0.0,0.4352646,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-12,5.6844997,2.6345,4.0595,5.6,0.2580524,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-13,5.6844997,2.7345002,4.3053336,12.500001,0.31847298,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-14,5.2345,-0.96549994,2.3907504,5.6,0.5823464,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-15,3.8845,-3.6655,-0.17800002,0.3,0.6326467,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-16,4.1844997,-0.81549996,1.30325,0.3,0.8345498,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-17,2.5845,-2.0154998,-0.3425834,0.0,0.633344,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-18,1.8345,-3.5655,-1.4571666,0.7,0.5496722,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-19,7.0344996,-5.3155003,0.30116686,0.3,0.73758674,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-20,5.3845,-2.8155,0.06574997,2.1000001,0.653383,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-21,6.2345,-2.0154998,1.4449167,0.70000005,0.71187204,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-22,1.7344999,-3.0655,-0.48633334,0.0,0.51183385,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-23,5.2345,-0.9155,2.2720003,1.7,0.3338874,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-24,2.3845,0.2345,1.0803334,11.2,0.17376731,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-25,3.9845002,0.2845,1.4053332,4.5,0.2686231,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-26,4.0845,1.2845,2.2865832,17.999998,0.20918183,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-27,3.0345001,0.7345,1.947,6.3000007,0.31628892,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-28,4.1345,0.4845,2.1011665,3.8999996,0.31085402,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-29,1.4844999,-1.4655,-0.5155,3.0,0.41432562,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-30,0.0345,-1.5155001,-0.8717501,3.3999996,0.3842952,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-01-31,1.1344999,-0.6155,0.07825001,4.9999995,0.37792224,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-01,3.5345001,-0.6155,0.80116683,3.1,0.4123922,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-02,3.1345,-0.1655,0.94491667,0.0,0.49481973,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-03,0.2345,-3.4155,-1.2155,0.70000005,0.41997147,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-04,2.8345,-4.1655,-0.57383335,2.8,0.5688132,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-05,6.8845,0.8845,3.7636669,18.199999,0.52738273,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-06,8.934501,4.1345,6.799083,14.0,0.5005237,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-07,8.0345,1.3345,4.872,2.6,0.46389318,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-08,7.4344997,-1.0155001,2.7657502,0.5,0.5963296,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-09,7.7345,-1.7655001,2.3595002,0.0,0.9087169,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-10,10.5345,-0.5155,3.6032503,0.0,1.1610986,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-11,11.0345,-0.36549997,4.52825,0.0,0.8614093,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-12,11.684501,1.8345,5.7907505,0.0,0.9452621,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-13,11.5845,1.1344999,5.811584,8.400001,1.0642898,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-14,6.5344996,0.7845,4.3261666,5.2000003,0.4812473,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-15,8.6345005,1.2344999,4.394917,1.1,0.80015457,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-16,5.3845,-0.31550002,2.9303334,6.700001,0.43083125,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-17,8.2345,-0.065500006,3.9595003,0.4,0.80405766,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-18,5.9845,-1.6155001,2.3219998,8.6,0.43646592,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-19,6.6844997,0.5345,2.7574167,1.5000001,0.43830642,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-20,9.6345005,-0.7655,3.2365835,0.1,1.4240217,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-21,7.4344997,-0.56549996,3.2324169,21.2,0.4442858,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-22,8.3345,-0.9155,3.0803337,0.3,0.95643985,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-23,7.6844997,-0.56549996,2.980333,3.8,0.9698491,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-24,5.9344997,-0.4655,2.81575,5.4,0.82999384,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-25,8.0845,1.6845,4.1199164,18.2,0.6574834,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-26,7.3345,1.0845,3.601167,16.3,0.5381183,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-27,6.4344997,-0.9155,2.522,0.70000005,1.1666481,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-02-28,4.9845,-1.9655,1.6240834,0.0,1.4780824,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-01,3.9345,-2.7654998,0.50533336,0.0,1.7259177,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-02,1.3345,-2.1655,-0.52591664,1.4000002,0.95265317,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-03,3.2345002,-0.9155,0.7636667,1.2000002,0.94185716,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-04,4.2345,-1.7155,1.1449168,0.0,0.8994478,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-05,7.0845,-1.9155,1.8824166,0.0,1.1907616,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-06,7.9845,-3.9155,2.2074168,6.1000004,1.6007651,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-07,6.2844996,0.7345,3.2115831,11.599999,0.66318554,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-08,7.5344996,2.9345,5.1178336,6.5999985,0.6379263,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-09,7.3845,0.5845,4.313667,3.6999996,1.2731133,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-10,7.4344997,-0.4655,3.0511665,2.0,0.79891294,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-11,7.5845,-0.21550001,3.5386667,0.3,1.0927345,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-12,7.7844996,2.9345,5.0240827,10.599999,0.5013065,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1951-03-13,9.6345005,1.9345,6.419916,2.2999997,0.73007894,era5
