location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-09-27,19.629501,9.6795,14.548249,1.2,1.7044977,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-09-28,12.329499,8.1795,10.085751,9.499999,0.51062596,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-09-29,13.879499,5.1795,9.931582,0.3,1.8358021,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-09-30,17.6795,5.9295,11.577415,0.0,2.2233927,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-01,16.9795,8.1795,12.733666,0.1,1.2548783,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-02,16.3295,11.6795,13.742,1.1000001,1.0173,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-03,19.7295,10.9795,14.89825,3.3000002,1.3436491,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-04,14.2295,11.7795,13.154498,22.6,0.39852074,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-05,14.0295,7.9295,12.212832,10.7,0.58413965,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-06,12.879499,5.1795,9.579499,3.6999998,1.3621619,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-07,16.279501,6.7295003,11.192001,9.6,1.4197283,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-08,13.6795,9.9295,11.514916,6.9,1.1718018,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-09,13.9795,6.5295,10.271168,0.0,1.5108701,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-10,15.0295,3.9795,9.871167,0.0,1.6551669,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-11,15.7295,5.5295,11.266999,0.1,1.4808992,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-12,18.4795,5.2795,12.189916,0.0,2.0180962,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-13,19.529501,6.0295,12.606584,0.0,2.1395848,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-14,18.029501,7.7795,12.471166,0.5,1.5324686,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-15,11.9295,5.8795,9.252417,0.0,1.2265563,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-16,11.6795,3.8295002,7.8440824,0.0,1.522028,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-17,13.829499,2.3295,8.273251,0.0,1.620995,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-18,16.279501,4.6295,10.727416,0.0,1.6944524,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-19,14.579499,8.379499,11.196166,0.3,1.0973998,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-20,14.2295,6.0295,10.050333,0.0,1.3795414,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-21,16.779501,3.6795,9.892,0.0,1.5497812,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-22,17.1795,5.1295,11.335751,0.0,1.6900516,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-23,18.129501,6.4795003,11.864917,0.1,1.4475267,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-24,11.879499,6.5295,8.87325,0.5,0.90695024,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-25,10.129499,7.3295,8.942,0.3,0.47755444,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-26,12.079499,4.6295,8.606582,0.7,1.0385399,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-27,8.879499,6.5795,7.3545,0.5,0.82607716,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-28,8.379499,5.7295003,6.8961673,0.0,0.8302208,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-29,8.0295,4.1295,6.2399163,0.1,0.55390304,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-30,8.9795,6.7295003,7.6795006,0.0,0.49421334,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-10-31,8.379499,6.5295,7.500334,0.2,0.50393546,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-01,12.879499,6.2795,9.142001,4.0,0.6945414,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-02,15.9295,8.6795,11.556582,10.7,0.8769972,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-03,17.379501,9.329499,12.721166,5.599999,0.9114532,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-04,18.029501,10.9795,13.8274145,1.6000001,1.0262212,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-05,17.4795,11.2795,13.431583,0.0,0.86004144,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-06,15.329499,9.879499,12.033666,10.8,0.67409474,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-07,14.2795,8.5295,10.862832,5.5,0.67829806,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-08,14.6795,6.9795003,10.014917,0.0,1.0400945,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-09,14.2795,7.2295003,10.119083,0.0,0.9979172,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-10,13.9295,7.3295,10.937833,0.0,0.6579091,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-11,17.379501,11.579499,14.414916,0.0,0.926003,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-12,16.529501,12.879499,14.473248,13.1,1.1066674,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-13,13.379499,7.1795,9.958666,8.4,0.9878051,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-14,14.1795,6.7295003,10.183666,0.1,0.9598799,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-15,11.7795,8.0295,9.68575,0.8000001,0.4436606,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-16,19.1795,10.9795,16.085749,4.5,1.3296264,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-17,15.329499,6.6795,9.508666,16.9,0.49065194,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-18,9.5295,2.6295002,5.8045,0.0,0.6529523,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-19,11.5295,4.7295,8.000333,0.0,0.74766415,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-20,13.579499,8.4795,10.63575,0.0,0.6162378,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-21,8.379499,2.1795,6.6149173,0.1,1.2750753,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-22,8.2795,-0.72049993,3.2149165,0.0,0.8990015,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-23,10.9295,1.5795,5.5940833,0.0,0.8258664,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-24,9.629499,0.12950003,4.8086667,0.0,0.6934305,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-25,11.079499,4.5295,7.8399167,0.0,0.48441914,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-26,13.6795,8.8295,10.821167,10.9,0.6278973,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-27,10.1795,6.9795003,8.352416,16.6,0.28867704,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-28,7.1795,6.4295,6.8295,14.2,0.22729999,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-29,7.1795,4.6295,5.3815837,4.999999,0.26164916,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-11-30,4.7795,2.9795,3.7190835,0.0,0.351399,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-01,5.2795,2.3795002,3.3982499,0.0,0.37840623,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-02,3.3295002,0.42950004,1.6295003,0.1,0.43329984,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-03,1.0295,-0.17049998,0.40033337,1.0000001,0.24783273,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-04,6.4795003,1.1795001,4.0399165,11.599999,0.23665267,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-05,3.3795002,-0.22049993,1.84825,6.7,0.30478618,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-06,1.2295,-1.2205,-0.18508327,0.0,0.48529625,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-07,-0.020499945,-3.3205,-1.5559168,0.0,0.37853786,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-08,1.5295,-5.1705,-2.1267502,0.0,0.50677913,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-09,0.67950004,-4.9205,-2.708,0.0,0.44087505,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-10,3.9295,-6.2205,-1.8913331,0.0,0.57490796,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-11,2.3295,-2.4705,-0.3767499,0.0,0.4146755,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-12,0.67950004,-2.8704998,-0.95174986,1.2000002,0.3012729,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-13,0.7795,-4.5705,-2.2163332,0.5,0.60229874,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-14,-3.8205,-6.4205,-5.033,5.1000004,0.39974192,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-15,-3.9705,-7.6705003,-6.0413327,1.5000001,0.307046,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-16,-5.6705,-7.8705,-6.793417,17.400002,0.19085775,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-17,-2.4705,-10.670501,-6.924667,0.9000001,0.38338864,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-18,-7.3205,-22.0205,-13.697583,0.0,0.2796026,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-19,-3.8205,-21.1705,-10.943416,0.0,0.2927954,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-20,-4.0705,-7.3205,-5.516334,7.0999994,0.1793671,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-21,-2.0205,-5.4705,-3.9100835,3.9999986,0.20828103,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-22,-3.1704998,-9.9705,-5.3663325,3.6000001,0.22761218,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-23,-6.2205,-18.1705,-11.966334,0.0,0.29728618,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-24,-7.4704995,-19.870499,-12.643416,4.6,0.19540446,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-25,-1.5205,-8.170501,-5.037167,5.7999997,0.18147136,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-26,4.6795,-3.3205,0.7336667,0.0,0.41471815,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-27,5.8295,-5.3705,0.56700003,0.0,0.50874823,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-28,3.9295,-3.3705,0.39616668,0.0,0.42838296,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-29,3.2295,-8.920501,-2.3225834,0.0,0.45312577,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-30,2.8795002,-8.920501,-2.9934168,0.0,0.4688351,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1963-12-31,-0.42049998,-7.3205,-3.583,0.0,0.28564328,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-01,-1.0205,-6.0204997,-3.8059168,0.0,0.33212298,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-02,1.1295,-10.620501,-4.872583,0.0,0.36143172,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-03,0.42950004,-11.0705,-6.362167,0.0,0.38980702,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-04,-0.9205,-14.0205,-8.247583,0.0,0.37502182,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-05,-1.5205,-15.7205,-8.63508,0.0,0.3787623,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-06,-2.8205,-12.0705,-7.8121657,0.0,0.37327215,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-07,-3.1704998,-14.2205,-8.372583,0.0,0.3650273,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-08,-2.0705,-10.420501,-6.2746673,0.0,0.2892154,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-09,-4.6205,-8.9705,-6.6705003,0.0,0.27382672,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-10,-5.7205,-12.0205,-9.533002,0.0,0.30731145,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-11,-6.2205,-14.620501,-10.860082,0.0,0.3246571,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-12,-6.0705,-17.9205,-11.551749,0.0,0.35391045,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-13,2.1295002,-16.1705,-5.720499,0.0,0.42813823,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-14,4.0295,-1.5704999,0.7753334,0.0,0.446537,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-15,-0.97049993,-7.2204995,-3.4205005,0.0,0.28564107,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-16,-3.5705,-14.7205,-8.612166,0.0,0.43991637,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-17,-5.3205,-16.9205,-10.757998,0.0,0.36708677,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-18,-3.5705,-19.8205,-10.774667,0.0,0.48451623,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-19,-1.8704998,-19.6705,-10.003833,0.0,0.5044782,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-20,-1.2205,-17.470499,-8.512165,0.0,0.5017491,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-21,-0.82049996,-17.220499,-7.28925,0.0,0.53024185,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-22,2.4295,-15.770501,-5.6205006,0.0,0.62898815,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-23,0.92950004,-12.870501,-4.6413336,0.0,0.59357613,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-24,2.0295,-16.470499,-6.797581,0.0,0.62563044,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-25,2.5795,-15.670501,-4.714251,0.0,0.6615256,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-26,3.0795002,-13.2205,-5.0600834,0.0,0.69987667,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-27,4.2795,-13.120501,-3.8205001,0.0,0.753811,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-28,2.4295,-2.2205,0.15450005,0.0,0.49658483,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-29,-0.47049993,-4.1705,-1.778833,0.1,0.35162467,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-30,-0.72049993,-5.6205,-3.5788333,0.0,0.44428018,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-01-31,2.2795,-9.9705,-3.5392501,0.4,0.6035451,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-01,2.8795002,-14.0205,-4.5309167,0.0,0.6289367,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-02,6.2295003,-7.9205003,-1.2350831,0.0,0.85876685,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-03,7.2795,-4.1205,1.7940835,0.0,0.65071887,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-04,7.3295,-7.0705,1.5440835,0.0,0.90592074,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-05,6.8295,-6.4205,0.025333425,0.1,0.6231812,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-06,3.1295002,-11.7205,-4.7788334,0.0,1.0284541,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-07,0.029500067,-13.7705,-5.8788333,0.1,0.8525038,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-08,1.7295,-15.7205,-6.3454986,0.0,0.8697421,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-09,6.3795,-6.9705,-1.283,0.0,0.95723355,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-10,6.1295,-5.1705,0.037833184,0.4,0.8730281,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-11,6.1295,-3.7704997,0.4399167,0.0,0.8863387,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-12,5.6795,-2.0205,1.3086668,0.3,0.8944596,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-13,5.3295,-3.8705,-0.44966665,0.4,0.92498493,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-14,-0.9205,-6.0204997,-3.5871668,0.0,0.71838325,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-15,-0.17049998,-3.9705,-2.6434166,0.3,0.49342984,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-16,2.3795002,-4.4705,-1.1934167,0.90000004,0.7156277,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-17,6.3295,-0.82049996,2.6586668,1.9,0.55975336,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-18,7.8295,1.8295,3.9565833,1.5000001,0.7506702,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-19,6.0295,0.8295,3.1753333,3.5,0.51917994,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-20,5.1795,-2.9204998,1.2232502,0.8,1.5283203,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-21,1.4295001,-4.8205,-2.20175,0.0,1.4307388,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-22,0.72950006,-4.6205,-2.5454998,0.0,1.2121687,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-23,1.2795,-4.6205,-2.4100835,0.0,1.1502161,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-24,5.7295003,-5.1705,-0.15799995,0.0,1.2617142,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-25,7.4795003,-0.6204999,3.2690837,0.0,0.83103263,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-26,10.579499,0.72950006,5.067,0.0,1.0146985,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-27,10.7295,2.1295002,5.852417,0.1,0.88902265,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-28,7.2795,2.1795,4.556584,0.3,0.54053915,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-02-29,4.6795,1.7795,3.1899164,9.4,0.25923413,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-01,7.4795003,-0.22049993,3.0232503,0.6,1.4771249,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-02,6.4295,-1.1204998,1.9545001,0.0,1.4179356,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-03,5.3795,-1.0704999,1.492,0.0,1.1636287,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-04,3.0795002,-0.17049998,1.1982499,0.0,0.7397062,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-05,2.9295,-0.17049998,1.0149167,4.1000004,0.7376438,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-06,-0.32049996,-3.1704998,-2.391333,20.4,0.48289883,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-07,-0.47049993,-8.920501,-3.2767503,2.1000001,0.7941762,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-08,-0.72049993,-11.870501,-5.21425,0.0,0.87644976,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-09,0.42950004,-6.0705,-2.4246664,0.0,0.67077655,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-10,3.2295,-7.7204995,-0.9830002,0.3,1.0837404,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-11,5.4795003,-2.3205,1.2586669,2.3999996,1.0225643,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-12,4.0795,-4.7205,0.19199997,1.7,0.9719512,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-13,3.3795002,0.92950004,1.7649165,3.6999998,0.5733508,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-14,5.6795,0.62950003,2.4149165,7.1,1.3020087,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-15,2.2795,0.32950002,1.2607502,7.9000006,0.40281433,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-16,2.7795,-5.4705,-0.608,0.2,1.1286665,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-17,-0.72049993,-8.5205,-4.662167,0.2,1.1248385,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-18,-0.3704999,-8.5705,-3.6955001,0.1,0.90019333,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-19,3.6795,-5.6705,-0.5600831,0.0,1.3239901,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-20,8.629499,-1.4204998,4.092,0.4,0.87140703,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-21,8.9795,3.7795,6.0024166,9.300002,0.4631336,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-22,10.7295,2.2295,6.1170006,6.0999994,1.3484042,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-23,13.629499,0.47950006,6.5815835,0.70000005,2.2588081,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-24,13.629499,0.029500067,6.4586663,1.1,2.3132055,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-25,15.4795,1.4795,7.894083,0.0,2.1012874,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-26,15.329499,4.2795,9.648249,3.5,1.7576301,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-27,14.129499,7.2795,9.898251,10.900001,1.3589376,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-28,13.7295,6.1295,9.356583,11.4,1.4170134,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-29,11.1795,5.8795,8.758666,1.4000001,0.87108445,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-30,13.9295,5.1795,9.319083,0.2,1.6564772,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-03-31,14.2295,5.1295,9.521167,2.3,1.283095,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-01,15.0295,5.3295,10.166999,0.0,1.8033009,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-02,16.6795,7.1295,11.621167,0.2,2.1943676,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-03,16.4795,6.7795,11.875333,3.4,1.685139,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-04,13.629499,8.1795,10.71075,10.099998,1.4647458,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-05,12.2295,7.1795,9.896167,17.5,1.1207246,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-06,10.829499,7.0295,8.777416,15.900002,1.08991,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-07,11.879499,4.7795,7.6336675,6.1000004,1.2372816,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-08,8.129499,-0.7705,4.1295,17.5,1.6269873,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-09,12.129499,-1.7705,5.577416,0.0,2.4521406,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-10,17.529501,0.62950003,9.981584,0.0,3.273023,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-11,17.879501,3.4295,11.852417,0.0,3.1972606,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-12,16.8795,6.7295003,12.546166,0.4,2.9174201,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-13,18.879501,4.4795,12.396167,0.0,3.1803696,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-14,15.579499,6.7795,10.9045,14.7,1.607983,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-15,15.129499,2.4795,9.992,0.0,2.6707008,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-16,17.9295,5.8295,12.664917,0.0,3.5916214,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-17,18.879501,8.5295,13.779499,0.0,3.17406,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-18,17.4795,8.0795,13.337833,0.0,2.4438877,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-19,17.879501,6.4795003,12.650332,0.0,3.6106074,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-20,19.0795,7.6295,13.273251,0.0,3.144369,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-21,15.9295,6.4295,11.231584,0.90000004,2.3540184,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-22,17.529501,7.9295,12.119083,3.7999997,3.1006458,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-23,17.029501,5.7795,11.427417,0.70000005,2.8649628,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-24,12.629499,2.8795002,7.9899163,12.500002,0.91899663,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-25,12.629499,2.6295002,7.7503343,3.1,1.8073343,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-26,14.4295,5.4295,9.542001,0.0,3.7316878,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-27,14.2795,1.6795001,9.0795,0.0,3.591902,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-28,16.779501,4.8295,11.248249,0.0,3.7915244,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-29,19.029501,5.9295,12.946167,0.0,3.4871516,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1964-04-30,12.2795,7.4295,10.354499,12.9,1.3702773,era5
