location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Koper,45.5483,13.73,10,18.0,8.0,1950-08-26,28.463501,20.0635,24.761415,0.0,4.4476542,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-08-27,28.713501,20.8135,24.903084,0.0,4.3723574,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-08-28,28.8135,20.463501,25.111418,0.0,4.502696,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-08-29,28.7635,20.0135,24.886415,0.0,4.4976788,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-08-30,29.3635,21.1135,25.313501,0.0,4.8949795,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-08-31,28.3635,20.213501,24.28225,0.0,4.6400905,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-01,25.2635,17.3635,22.403086,3.1,3.9344268,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-02,23.0135,17.5635,20.176,2.9,3.3657498,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-03,23.1135,16.5635,20.267668,0.0,4.0046825,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-04,20.6135,16.3635,18.484335,3.3,3.2194662,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-05,22.6135,16.1635,19.367666,0.0,3.983684,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-06,24.4135,15.1635,20.30517,0.0,3.7961442,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-07,24.6135,17.2635,21.1385,0.0,3.6924834,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-08,23.463501,20.3635,21.984335,0.2,3.09087,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-09,24.6135,20.213501,22.267668,0.0,3.0974874,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-10,25.5135,19.2635,22.294752,0.0,3.4607043,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-11,26.1635,19.7635,22.971834,0.0,3.533272,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-12,25.8635,18.9135,22.686417,0.0,3.4507098,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-13,27.463501,19.963501,23.7885,0.0,4.132228,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-14,25.5635,20.2635,22.794752,0.0,3.630302,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-15,25.9135,19.7635,23.10517,1.6,3.5951238,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-16,22.2635,14.8135,18.411417,42.799995,2.1606293,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-17,20.1135,13.9135,17.49475,0.0,3.057007,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-18,22.1635,16.6635,19.04267,0.0,3.1392584,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-19,21.5635,16.3635,19.148916,0.0,2.766133,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-20,18.9135,15.6635,17.26142,10.4,1.2329267,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-21,20.3635,15.9135,17.848917,27.199999,1.641281,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-22,19.5635,13.613501,16.338501,0.6,3.4129813,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-23,19.4135,12.9635,16.307253,0.0,3.0067751,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-24,19.7635,11.9135,16.284332,0.0,2.6943753,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-25,21.2635,13.5635,17.796831,0.0,2.872459,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-26,19.6635,17.3135,18.188501,16.699999,1.7748567,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-27,19.963501,17.9135,19.028086,1.6000001,1.7277801,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-28,21.213501,14.2635,18.023916,0.0,2.4718375,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-29,21.7635,14.113501,17.946833,0.2,2.3403335,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-09-30,22.6635,16.9135,19.040585,0.0,2.8973918,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-01,18.3135,14.4635,17.401003,18.1,0.6983645,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-02,18.8135,15.1635,16.965586,2.5999997,1.3709538,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-03,19.213501,13.863501,16.815584,0.0,2.4020596,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-04,18.2635,13.2135,15.598916,0.0,3.1356359,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-05,19.5135,11.863501,14.982249,0.0,2.5328743,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-06,19.9135,10.9135,15.142667,0.0,2.5184908,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-07,21.0635,10.113501,15.705167,0.0,2.5499086,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-08,21.0635,12.2135,16.288498,0.0,2.5247903,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-09,20.963501,11.5635,16.030167,0.0,2.4138348,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-10,19.213501,11.2635,15.446835,0.0,2.130359,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-11,18.6135,14.0635,16.476,0.0,1.5889024,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-12,18.1135,13.6635,15.640586,0.3,2.2758884,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-13,16.6135,10.863501,13.630165,0.0,2.1501374,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-14,16.7635,10.0635,13.471833,0.0,1.8021516,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-15,18.2635,10.4635,14.471833,0.0,2.042493,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-16,16.8635,12.4135,15.048919,0.2,1.1915348,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-17,17.713501,14.2635,16.013502,0.1,1.153833,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-18,17.0135,12.363501,15.090585,0.0,1.0293626,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-19,18.5135,10.5135,15.048917,0.0,1.8093836,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-20,17.3135,11.363501,14.471833,0.0,1.2748896,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-21,17.463501,12.5135,14.792667,0.0,1.4886054,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-22,17.713501,11.2135,13.928084,0.0,2.317993,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-23,16.4635,8.9135,11.892667,0.0,2.182742,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-24,17.4135,10.0635,13.365582,0.0,2.2439034,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-25,12.8135,8.5135,10.286417,10.0,1.0393434,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-26,8.2635,6.6135,7.6468334,27.400002,1.017106,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-27,7.3635,5.3135004,6.2614174,4.9999995,1.0798936,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-28,8.7635,3.5135,5.7343345,4.9,1.6073108,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-29,7.9135003,4.4635,5.7239175,1.8000001,1.5549141,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-30,7.8135004,5.1635003,6.5030828,6.0,1.0343255,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-10-31,12.1635,6.8135004,9.444751,2.0,1.4761974,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-01,13.2635,7.6635003,9.865582,0.0,1.4272777,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-02,12.0135,6.9635,9.173918,0.4,1.07532,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-03,12.5135,7.0135,9.801001,46.899998,0.6523676,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-04,11.8135,6.1135,9.059334,21.400002,0.83374405,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-05,11.4135,4.2635,7.5801673,0.0,1.5501382,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-06,11.2635,4.3135,7.0760007,0.0,1.3843653,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-07,11.0635,3.1134999,7.1530843,0.0,1.1249617,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-08,10.8135,4.1635003,7.3884997,0.0,1.0577399,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-09,11.7635,5.6635003,8.676001,0.0,1.2163814,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-10,11.6635,4.7635,8.698916,0.0,1.084843,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-11,13.2635,8.7135,11.726001,0.6,0.6101023,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-12,15.1635,13.4635,14.146834,11.6,0.98182297,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-13,14.4635,11.863501,13.188499,24.000004,1.135596,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-14,14.113501,12.0635,13.190585,11.300001,0.82179254,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-15,12.5635,7.8635,10.128085,4.1,1.5173339,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-16,12.2135,4.6635003,9.523917,0.90000004,1.3517652,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-17,11.2135,5.7135,9.782249,0.8,0.6806347,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-18,14.2135,4.0635,8.559333,0.0,1.0060438,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-19,12.7635,6.8135004,10.138502,2.2,0.666123,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-20,14.0135,11.8135,13.017667,16.400002,0.5274534,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-21,12.4635,8.0135,10.842666,4.1,0.36683756,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-22,14.113501,9.4135,11.859333,5.8,0.93289185,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-23,14.5135,8.613501,12.100999,12.800001,0.93838674,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-24,11.3135,6.5135,9.234333,1.1000001,0.7125294,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-25,12.613501,11.0635,11.778084,8.699999,0.3567621,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-26,13.1635,6.9635,11.080167,9.2,0.5687416,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-27,8.7635,4.7135,6.6093335,0.1,1.5953794,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-28,9.3135,3.4635,6.4780827,0.0,0.8848524,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-29,11.8135,5.7135,9.134334,0.9,0.6211815,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-11-30,12.4135,7.4135003,10.159333,7.7000003,1.0757198,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-01,10.5635,5.4635,8.036418,0.0,0.9504036,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-02,10.4635,4.8635,8.073916,0.0,0.5808544,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-03,11.9135,7.4635,10.061416,3.1000001,0.69198275,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-04,11.5635,4.8135004,9.4780855,41.699997,0.62748116,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-05,8.3635,4.5135,6.234333,3.0999992,0.70962924,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-06,5.8635,4.4135003,4.8510003,5.3999996,0.6005587,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-07,10.863501,5.0135,8.325999,6.8,0.5263484,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-08,12.7635,8.0135,10.951001,16.800001,0.58820504,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-09,10.363501,6.5135,8.24475,12.6,0.77304935,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-10,9.113501,6.1635003,7.655167,0.0,1.1879501,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-11,9.863501,3.8634999,7.303084,10.1,0.6380811,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-12,9.863501,6.8635,8.046834,21.900003,0.45163387,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-13,8.1635,5.3135004,6.7114162,7.7,0.54393214,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-14,9.4635,7.8135004,8.661417,12.5,0.39740354,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-15,10.113501,7.3635,8.509334,3.0000005,0.4787388,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-16,10.6635,6.5135,8.671834,13.400001,0.7127898,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-17,7.5135,2.5635,5.1593337,9.0,0.79285914,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-18,4.6135,0.9635,3.1239164,5.7000003,0.5154591,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-19,4.2135,-0.6865,1.5905833,0.0,0.616073,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-20,3.1635,-0.036499977,1.1572499,0.0,1.1675036,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-21,2.9635,-0.6865,0.99475,0.0,0.804902,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-22,6.9135003,-1.2365,3.3343334,7.3999996,0.6870207,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-23,9.4135,4.3135,7.1489177,8.200001,0.63559544,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-24,9.5135,6.5135,7.651001,20.700003,0.56879824,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-25,7.9635,5.8635,6.7385006,10.6,0.5075581,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-26,9.0635,5.3135004,7.040584,2.4999995,0.42390636,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-27,9.5135,4.6135,6.5489163,0.0,0.8172623,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-28,6.6135,3.9135,4.9801674,0.0,1.262177,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-29,5.2635,2.9135,3.9426663,0.0,1.353764,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-30,3.6134999,0.8635,2.3051665,0.0,1.1174332,era5
Koper,45.5483,13.73,10,18.0,8.0,1950-12-31,4.1135,0.36350003,2.2280834,0.0,0.59566253,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-01,5.2635,1.8635001,3.8718336,1.8000002,0.33941415,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-02,10.0635,4.0135,7.3947506,10.4,0.5153682,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-03,12.2635,10.2635,11.426,15.1,0.95415276,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-04,11.6635,6.8135004,9.859334,4.699999,0.5728107,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-05,10.0135,6.0135,7.6593337,0.0,0.62325394,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-06,7.1635003,4.8135004,6.126001,0.0,0.44894275,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-07,8.2135,4.1135,6.7301674,0.2,0.3971063,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-08,8.863501,4.9635,7.798916,0.0,0.49704766,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-09,8.863501,4.2635,6.9280834,1.0,0.44480795,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-10,9.863501,3.7135,7.092666,1.6000001,0.5296017,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-11,8.5635,6.9635,7.7885003,0.4,0.5163058,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-12,10.9635,7.1635003,9.451,9.000001,0.49975482,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-13,10.3135,8.4135,9.384334,10.9,0.39449507,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-14,9.3135,2.7635,7.0135007,3.0,0.93562144,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-15,8.7635,0.7135,4.865584,0.0,0.7732893,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-16,7.8135004,3.9135,5.9280834,0.1,1.5300176,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-17,6.9635,1.6135001,4.6343336,0.0,1.2771446,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-18,6.1135,1.5634999,4.4030833,0.1,0.6563928,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-19,7.8635,1.5634999,4.7322497,0.1,0.8095778,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-20,7.4135003,0.46350002,4.576,0.0,0.80109,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-21,9.5135,0.61350006,5.7468333,0.2,0.9473608,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-22,7.4135003,4.0135,5.559334,0.2,0.6510174,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-23,8.9135,4.6135,7.6155834,4.7,0.42042863,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-24,9.2135,6.8635,8.384334,10.9,0.33197817,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-25,12.0635,8.3635,10.284333,12.300001,0.64991325,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-26,10.5135,7.0135,9.096834,21.899998,0.462956,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-27,7.4135003,6.4635,6.8218327,8.399999,0.3280129,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-28,9.6635,7.1135,8.04475,7.5,0.74649256,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-29,6.9135003,3.7635,4.667667,1.8000002,1.574599,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-30,4.5135,3.0635,3.7301662,2.0,1.5448995,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-01-31,6.5635004,3.5135,4.5364165,0.70000005,1.4689103,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-01,8.1135,3.4635,5.623917,1.0000001,1.2464687,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-02,8.2135,3.7135,5.855166,0.0,1.243768,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-03,6.8635,2.3135,4.251,0.0,1.3406854,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-04,8.5135,2.2135,5.661417,7.3,0.92498296,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-05,11.4135,8.863501,10.580168,17.100002,0.94131666,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-06,12.8135,10.863501,11.659335,17.600002,0.82878786,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-07,13.363501,9.9635,11.590585,3.1000001,1.3961927,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-08,11.9135,4.3635,8.848916,0.2,1.2096636,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-09,12.2635,2.5635,7.1905837,0.0,1.2632599,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-10,11.2135,4.0135,7.4843345,0.0,1.200011,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-11,12.5135,6.2635,9.798918,0.0,0.96897393,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-12,12.9135,10.1635,11.3635,0.0,1.5557344,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-13,13.4135,8.5135,10.884334,21.0,1.6240528,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-14,8.3635,7.4635,7.998918,5.0,0.7483004,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-15,10.7135,7.4135003,8.798919,5.2999997,0.91005063,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-16,9.3135,6.1635003,7.7093334,6.999999,0.6414634,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-17,10.4635,4.3635,7.25725,0.0,1.2311808,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-18,9.0135,3.4635,7.1739173,8.900001,0.4432433,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-19,9.0135,6.3135004,7.2864175,4.2,0.54381454,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-20,9.5635,1.7635,6.8489175,0.0,1.3364964,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-21,10.1635,6.5635004,8.559335,20.000002,0.5275466,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-22,9.0635,3.9635,6.9343324,3.9,0.7324261,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-23,8.9635,2.7635,5.8655834,2.1999998,1.2234268,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-24,8.9135,4.7135,7.459335,7.7000003,0.92192435,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-25,9.863501,8.3135,9.044752,29.0,0.8096869,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-26,10.2635,4.4635,8.209334,12.000001,0.9885478,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-27,8.863501,3.3634999,6.1905828,0.1,1.434916,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-02-28,8.8135,2.9135,5.5551667,0.0,2.4834566,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-01,6.6635003,2.4635,4.261417,0.0,2.8284352,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-02,5.0135,1.7635,3.4822502,0.0,2.2568734,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-03,7.1135,3.7635,5.0676675,0.0,1.9186453,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-04,7.9135003,2.8135,5.192667,0.0,1.5177255,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-05,8.1635,0.7135,4.3426666,0.0,1.5834012,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-06,10.113501,1.4635,6.1593337,6.3,1.710099,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-07,13.113501,7.1135,9.953084,14.099999,1.3265424,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-08,11.9635,8.0135,9.821835,10.199999,1.3117653,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-09,9.2635,6.3135004,7.9322515,8.300001,1.3593678,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-10,9.0635,3.5135,6.8676677,0.5,1.1621754,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-11,9.863501,2.8135,7.1301675,1.4000001,1.4370815,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-12,11.113501,7.0635004,9.3135,20.4,0.6808987,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-13,12.3135,6.6635003,10.123918,7.6,0.85155,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-14,13.1635,9.1635,11.8947525,15.3,1.0355258,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-15,11.5135,7.2635,9.551,0.0,1.6534613,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-16,12.5635,5.9635,9.236417,0.0,2.103452,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-17,12.2135,5.7135,10.213501,2.6999998,1.1666821,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-18,12.4135,10.4635,11.559334,12.100001,0.5269733,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-19,12.4135,10.863501,11.867667,7.6,1.1171145,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-20,13.0635,6.1635003,10.3635,9.6,2.0193908,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-21,8.0635,4.0635,6.6260014,3.6,2.2027268,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-22,9.613501,3.0135,5.848917,0.0,3.035958,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-23,9.5635,2.9635,6.376001,0.0,1.9672993,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-24,11.1635,3.8135,8.048917,24.2,1.0865282,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-25,7.7135,5.7135,6.8822503,4.5999994,1.899342,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-26,10.1635,4.9635,7.448917,0.0,3.228424,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-27,11.4635,1.7635,8.11975,0.4,2.645965,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-28,11.4635,8.5135,10.644751,34.2,0.76553,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-29,9.5635,5.5135,7.290584,37.999996,0.842263,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-30,10.5135,6.5635004,8.728084,11.400001,1.3458408,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-03-31,13.0635,9.3135,10.803084,5.7000003,1.720339,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-01,11.3135,4.9635,8.684335,16.300001,1.1307545,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-02,12.363501,4.5635004,8.671834,0.0,1.9867467,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-03,14.4635,4.0635,10.667666,0.0,3.074635,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-04,15.0635,9.7635,12.14475,0.0,3.5748138,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-05,15.4635,7.6135,11.411416,0.0,3.3015823,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-06,15.0135,7.7635,11.417668,0.0,2.739752,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-07,15.363501,5.0635004,11.517669,0.0,3.2992628,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-08,12.7135,10.9135,11.609333,17.1,1.0106916,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-09,12.3135,9.1635,11.217667,1.3000001,2.385122,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-10,14.5635,11.2635,12.551,1.6,2.656448,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-11,13.7135,8.9135,11.544751,7.0,1.6535425,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-12,10.9635,7.5135,9.015584,6.4999995,2.5278497,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-13,14.5135,9.0135,11.309334,0.0,3.2535665,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-14,14.5135,7.0135,11.21975,0.3,3.1432273,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-15,13.9635,8.613501,10.846835,2.8,3.0589483,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-16,13.4635,6.8635,10.563501,0.0,3.1578784,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-17,13.7135,8.8135,11.353085,0.0,3.0944285,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-18,15.2135,8.4635,12.253082,0.0,2.1621172,era5
Koper,45.5483,13.73,10,18.0,8.0,1951-04-19,14.5635,10.2135,12.588501,0.0,2.080509,era5
