location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-20,24.218,15.468,19.620083,0.2,3.4795682,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-21,26.418,13.718,21.04925,0.0,4.5619626,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-22,28.618,14.768,22.240915,0.0,4.9920855,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-23,30.718,15.418,23.595083,0.0,4.840976,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-24,32.668,17.568,25.41175,0.0,5.191953,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-25,31.018,19.318,25.540915,0.0,4.5610285,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-26,33.918,19.418,26.682587,0.0,5.481732,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-27,32.568,19.718,26.257584,0.0,5.277708,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-28,33.968,19.768,26.85967,0.0,5.8509927,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-29,33.468,20.868,26.788836,0.0,5.5552173,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-30,26.968,18.918,22.965914,0.0,4.248011,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-08-31,28.918,17.368,23.357584,0.0,4.504962,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-01,28.768,18.568,23.178415,0.1,4.7202134,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-02,19.068,15.468,17.653416,11.2,2.4662719,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-03,22.768,12.518,17.913834,2.0000002,3.2210336,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-04,18.918,13.418,15.820083,1.4000001,2.158388,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-05,20.118,11.818,16.370083,0.0,2.7081869,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-06,24.618,13.168,19.105501,0.0,4.2080383,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-07,26.818,13.768,20.490917,0.0,4.3654504,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-08,24.368,16.568,20.128416,0.4,2.4014988,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-09,20.118,14.618,17.403416,3.8999999,1.2697431,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-10,26.718,13.218,20.54925,0.5,3.3477514,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-11,27.668,16.268,22.059668,0.0,3.4314451,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-12,30.168,16.568,22.986753,0.3,3.8097408,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-13,24.218,16.168,19.77008,0.0,3.5159628,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-14,26.818,15.218,20.863832,0.0,3.6102252,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-15,29.068,16.568,22.997164,0.0,4.413106,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-16,20.368,10.418,13.818,44.1,0.6041834,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-17,14.968,10.968,12.874249,5.299999,1.1002761,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-18,21.318,10.218,15.886749,0.0,2.6482396,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-19,18.218,12.118,15.378417,0.0,2.1616688,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-20,17.718,12.968,15.055499,0.0,2.1565058,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-21,16.318,11.868,14.213836,8.4,1.3628104,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-22,17.918,9.268,13.342999,11.299999,2.2387986,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-23,19.318,7.768,13.209666,0.5,2.8689675,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-24,19.618,6.568,13.2305,0.0,2.5634153,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-25,21.468,9.818,15.611749,0.0,3.1789024,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-26,19.768,12.468,16.018,4.1,2.6414304,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-27,17.718,13.968,15.643001,3.4999998,1.1784903,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-28,18.168,10.518,14.111751,0.0,1.9119819,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-29,19.218,8.168,13.888833,0.0,1.9978111,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-09-30,20.168,8.068,14.53675,0.0,2.3098042,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-01,18.218,9.768,14.482583,5.1,1.3887824,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-02,13.668,8.868,11.620084,0.0,0.69635683,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-03,18.918,8.018,12.8055,0.4,1.8599944,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-04,15.668,4.668,10.097166,0.0,1.8558308,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-05,18.318,5.518,11.607583,0.0,2.2733967,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-06,18.468,6.118,12.318,0.0,2.2671607,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-07,18.968,6.068,12.478417,0.0,2.228517,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-08,19.568,6.918,13.01175,0.0,2.3278875,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-09,19.668,6.368,12.707584,0.0,2.2744918,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-10,20.168,6.968,13.392999,0.0,2.5533333,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-11,21.168,11.168,15.6763315,0.2,2.3007684,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-12,14.668,7.218,11.084666,0.0,1.8898727,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-13,15.268,4.668,9.940916,0.0,1.9576399,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-14,15.668,4.418,10.3555,0.0,1.8609083,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-15,15.568,6.218,10.459666,0.0,1.8564962,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-16,17.018,4.518,10.432584,0.0,1.7840503,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-17,18.218,5.618,12.030499,0.0,1.6415871,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-18,18.618,9.968,13.515915,0.0,1.1457169,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-19,16.718,9.368,12.4305,2.5000002,0.6313822,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-20,16.418,9.168,12.330502,0.4,1.0200697,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-21,17.568,5.818,11.611751,0.0,1.2749808,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-22,12.468,6.268,8.659666,0.0,1.3146919,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-23,11.818,3.568,7.37425,0.0,1.5497124,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-24,11.968,2.218,6.6492496,0.0,1.4353036,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-25,4.018,2.5180001,3.476333,15.4,0.18954603,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-26,4.318,2.2680001,3.17425,13.700001,0.33588168,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-27,4.418,0.16800004,2.532583,4.9999995,0.49668124,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-28,4.618,-4.532,0.6805001,2.1000001,0.84283924,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-29,2.818,-1.2319999,0.8784166,5.5,0.4972341,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-30,3.168,-0.9819999,1.5534167,24.699997,0.28323862,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-10-31,4.118,2.418,3.1721666,8.200001,0.33527297,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-01,6.668,2.0180001,3.8305,0.1,0.3529057,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-02,5.768,2.418,3.959666,1.7000002,0.32138512,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-03,7.468,-0.08200002,4.21175,15.1,0.4455483,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-04,4.068,1.868,2.8784168,35.8,0.31103504,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-05,5.068,-4.582,1.4971666,0.0,0.8772409,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-06,7.568,-10.282,-1.2319998,0.0,0.96409076,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-07,8.418,-8.082,-0.011166493,0.0,1.0883304,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-08,7.068,-4.632,0.50341684,0.2,0.7346419,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-09,6.218,-5.532,-0.044499815,0.0,0.86558914,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-10,8.718,-4.832,1.5284166,0.0,0.97209495,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-11,10.968,2.468,6.7867503,0.0,0.99790204,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-12,12.718,8.668,10.26175,0.0,0.9011191,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-13,13.618,7.168,9.805499,2.7999997,1.2019526,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-14,11.318,5.218,8.682583,5.6,0.91534466,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-15,9.668,0.518,5.6784167,8.2,1.0245395,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-16,8.518,-1.4819999,3.8763332,0.4,1.0736635,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-17,9.868,0.518,5.778416,0.6,0.7082307,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-18,10.718,-0.832,4.3284163,0.1,0.85753816,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-19,10.068,-0.832,4.3888335,0.0,0.73902065,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-20,11.668,4.718,7.5055003,0.1,0.61865366,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-21,11.668,5.868,8.422166,1.4000001,0.65647554,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-22,10.568,3.418,7.205499,0.5,0.6976925,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-23,11.918,7.018,9.240916,6.4999995,0.45361853,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-24,8.818,3.318,5.7805,0.0,0.76282203,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-25,11.268,4.068,7.3700824,0.0,0.6049935,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-26,6.568,1.868,4.2221665,11.600001,0.1814657,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-27,5.168,-3.032,0.9284168,0.2,0.6426625,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-28,7.268,-2.7319999,1.3638334,0.0,0.831659,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-29,8.668,1.468,4.7096667,0.0,0.9070797,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-11-30,9.768,0.91800004,5.5846667,1.6,0.7581375,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-01,7.368,-0.53199995,2.7075834,0.0,0.76109356,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-02,8.368,1.418,4.122167,0.0,0.8895323,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-03,9.918,2.568,6.238833,0.2,0.7350058,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-04,6.568,1.368,3.8388336,14.0,0.16251093,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-05,2.818,0.018000007,1.4180001,3.3999994,0.38371748,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-06,1.018,-1.5320001,0.020083377,12.4,0.21300358,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-07,0.91800004,-1.1819999,-0.22574998,1.3000001,0.191165,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-08,4.518,-1.132,1.7138335,0.4,0.36634547,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-09,3.168,-0.6819999,1.7159168,18.599998,0.23305579,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-10,5.168,0.91800004,3.070083,3.8,0.32552463,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-11,5.218,0.268,2.1284165,2.5,0.48757857,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-12,5.668,-1.2319999,2.2742503,8.299999,0.3493975,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-13,3.5180001,-1.6819999,0.23466666,1.7000002,0.28387722,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-14,6.068,-2.4819999,1.3263335,0.3,0.40507105,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-15,5.718,-0.482,2.765916,2.7,0.34978554,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-16,6.268,1.8180001,3.763833,4.2000003,0.33084238,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-17,1.868,-0.63199997,0.67008346,3.4999998,0.27196425,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-18,2.218,-3.4320002,-1.0028332,7.3999996,0.35741797,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-19,1.168,-9.032,-4.448667,0.6,0.3809246,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-20,-0.9819999,-9.932,-4.91325,0.0,0.38216656,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-21,-0.482,-10.932,-4.86325,0.0,0.3380574,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-22,0.71800005,-13.232,-5.996584,3.6000001,0.37824634,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-23,2.7680001,-2.4819999,-0.26533332,0.90000004,0.33565336,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-24,2.868,0.018000007,1.8513333,6.3,0.23118943,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-25,2.718,2.118,2.4346666,10.8,0.15279488,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-26,5.668,-0.9319999,2.2471666,7.0,0.2517784,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-27,4.268,-1.1819999,1.3200833,0.3,0.2679812,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-28,1.668,-0.43199992,0.5846667,2.7000003,0.22101085,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-29,0.11800003,-1.9819999,-0.81325,1.2,0.20082767,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-30,-1.7319999,-5.482,-3.63825,0.0,0.35609406,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1950-12-31,-0.43199992,-12.332,-5.507,0.0,0.3947114,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-01,1.468,-13.032,-5.921583,0.0,0.46050796,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-02,4.618,-4.932,0.05133343,0.0,0.40993926,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-03,8.568,-0.832,2.7888334,2.1,0.49496296,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-04,3.668,-0.53199995,2.06175,0.2,0.24782677,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-05,7.618,-1.632,1.7409168,0.0,0.53248745,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-06,8.218,-1.382,1.6950836,0.0,0.63329315,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-07,6.068,-1.382,1.1596665,0.0,0.58008015,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-08,7.268,-2.682,0.7409167,0.0,0.64567095,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-09,6.568,-2.132,1.2200834,0.0,0.587037,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-10,5.368,-3.4320002,0.34924996,0.0,0.5383444,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-11,6.918,-0.832,2.2325833,0.0,0.590763,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-12,9.718,2.368,5.643,0.0,0.667289,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-13,8.168,2.368,5.1200833,10.0,0.4087869,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-14,7.218,-1.832,3.3742497,4.7000003,0.7805544,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-15,5.868,-4.132,1.0284165,0.5,0.8099135,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-16,4.718,-0.18199992,2.393,0.0,1.062265,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-17,3.868,-1.5320001,0.87216663,0.0,0.67764044,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-18,3.5180001,-1.582,0.38049996,0.4,0.6451003,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-19,7.668,-2.332,1.168,0.6,0.7308094,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-20,5.918,-1.2319999,1.5409166,0.70000005,0.72919434,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-21,5.768,-2.032,1.234667,0.0,1.0216215,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-22,2.918,-3.782,-0.84658337,0.0,0.69958,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-23,6.918,-1.7820001,1.8242497,2.6000001,0.5928525,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-24,1.618,-0.08200002,0.6325833,8.199999,0.2432676,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-25,3.668,0.16800004,1.368,1.0,0.2514599,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-26,3.468,0.66800004,2.2680004,11.300001,0.18835089,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-27,3.5180001,-0.63199997,2.0867498,2.8,0.27560756,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-28,4.168,-1.4819999,1.468,0.5,0.37692913,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-29,1.218,-0.63199997,0.20133339,5.0,0.3568783,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-30,0.768,-0.582,0.1305,10.799999,0.24513505,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-01-31,1.468,0.31800002,0.77425003,12.299997,0.26963562,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-01,4.168,0.46800005,2.0471666,2.9999998,0.47951484,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-02,3.0180001,-0.78199995,1.0034168,0.1,0.6112713,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-03,-0.13199997,-3.5819998,-1.6549166,0.90000004,0.37641314,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-04,3.318,-8.782,-1.8465835,0.0,0.6921989,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-05,8.818,0.41800004,4.763833,0.3,0.9056017,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-06,9.918,3.2680001,6.268,0.3,0.71018654,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-07,10.618,0.16800004,4.318,0.0,0.8868031,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-08,6.818,-0.63199997,2.8430004,0.0,0.47035718,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-09,8.668,-2.382,2.11175,0.0,0.92152643,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-10,10.318,-1.9819999,2.9013338,0.0,0.9104791,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-11,12.318,-0.9319999,4.7534165,0.0,1.1925179,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-12,13.668,2.318,7.0305004,0.0,1.3615782,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-13,13.218,2.068,7.1471667,0.3,1.2311908,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-14,9.168,1.3180001,5.4200826,1.5,1.0382323,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-15,11.168,-0.6819999,4.9096665,0.0,1.3027365,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-16,7.218,-0.78199995,3.8929994,7.6,0.5335238,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-17,7.918,2.068,4.5034165,3.1,0.61502385,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-18,8.668,-2.132,3.788833,1.9000001,0.8670971,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-19,7.468,-2.832,2.3346665,0.0,0.7069814,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-20,11.018,-1.0320001,4.645083,0.0,1.6811614,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-21,9.518,1.918,4.893,10.599999,0.76410973,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-22,9.468,0.61800003,4.845083,0.0,1.2467835,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-23,7.018,-1.832,2.1659167,6.1000004,0.7023192,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-24,8.368,-3.1820002,3.1388333,0.3,1.1916187,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-25,10.368,2.068,5.5721664,3.3,0.6798467,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-26,5.068,0.36800003,2.9867504,14.200001,0.5100895,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-27,7.118,-2.532,2.5534167,0.4,1.3323241,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-02-28,5.818,-2.332,1.2992502,0.5,1.4466404,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-01,4.018,-2.182,0.58258325,0.0,1.5797551,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-02,2.718,-1.2319999,0.47008336,2.6000001,1.0102414,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-03,3.5180001,-0.38199997,1.2471666,0.3,0.9172882,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-04,3.918,-0.832,1.2367501,0.4,0.9266806,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-05,5.818,-2.432,1.2263333,0.0,1.0908066,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-06,8.668,-2.9819999,2.1846669,3.6999998,1.6211959,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-07,9.268,1.418,5.2221665,9.299999,0.954731,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-08,10.268,4.768,6.845083,6.899999,0.84994394,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-09,11.168,2.2680001,6.3492494,0.6,1.9621673,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-10,7.968,1.018,3.8804998,3.1999996,0.6829453,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-11,9.018,-0.482,4.4471664,0.1,1.410138,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-12,10.018,4.118,6.907583,0.5,0.98800087,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-13,12.718,0.21800005,7.695083,0.0,1.5574849,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-14,14.518,2.218,10.674249,2.4,1.4388138,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-15,13.918,0.518,7.1054997,0.0,2.167908,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-16,15.718,1.718,8.878417,0.0,2.5704553,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-17,12.868,5.068,8.534666,0.0,1.6387157,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-18,16.118,4.968,10.543,3.0,2.0636785,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-19,15.818,6.418,10.903417,4.2000003,1.4887182,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-20,12.118,4.418,8.482582,10.000001,1.6813998,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-21,5.868,0.018000007,3.1617498,5.7,1.7102273,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-22,6.968,-1.882,2.4055,0.0,2.4238186,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-23,11.018,0.71800005,5.372167,0.0,2.3929126,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-24,12.918,2.668,7.101333,6.799999,2.0683064,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-25,7.268,2.668,4.8075833,1.7000002,1.8618184,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-26,8.118,-0.38199997,4.12425,0.0,2.6956015,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-27,12.368,-1.082,6.051333,0.0,3.0555975,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-28,5.018,1.868,3.9096673,19.199999,0.50150174,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-29,4.068,1.468,2.4721668,13.400001,0.8771153,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-30,7.918,0.268,3.3909166,2.0,1.4009718,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-03-31,10.768,-1.2319999,5.4680004,15.599999,1.181342,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-04-01,10.218,1.368,5.859667,17.800001,1.3066998,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-04-02,13.818,-0.28199995,6.913833,0.0,2.8843293,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-04-03,14.218,1.168,8.588834,0.0,2.8921845,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1951-04-04,13.618,3.668,8.747167,0.0,3.0869055,era5
