location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-01-28,3.141,-2.009,0.51808333,0.5,0.44791692,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-01-29,5.941,1.7909999,4.2785,14.700001,0.24329393,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-01-30,5.8910003,-3.9090002,1.6847501,1.1,0.8080551,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-01-31,7.1410003,-4.9589996,0.74308324,0.0,0.8836529,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-01,7.241,0.241,2.6014168,0.0,0.7143108,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-02,7.2910004,0.991,4.1305833,1.4000002,0.6955397,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-03,7.191,-1.559,2.7743337,21.9,0.32711157,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-04,-1.109,-2.759,-2.0256665,28.699999,0.2111982,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-05,-2.459,-5.159,-3.434,14.4,0.3876794,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-06,-4.059,-6.1089997,-5.106916,5.399999,0.38511655,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-07,-1.9090002,-9.059,-5.561083,0.0,0.55555683,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-08,1.041,-9.559,-2.7423334,28.1,0.33817938,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-09,1.141,-3.3090003,-1.2069167,1.0,0.87380624,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-10,-2.259,-7.4089994,-4.7465,0.0,0.7454723,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-11,-4.059,-13.459,-8.283999,0.0,0.65212655,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-12,-0.30899996,-16.459002,-6.613167,2.7,0.5808122,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-13,4.091,-1.809,0.34099987,0.4,0.81142914,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-14,0.491,-1.6590002,-0.73191667,11.400002,0.35354683,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-15,-0.009000003,-2.709,-1.4944166,18.499998,0.303828,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-16,0.59099996,-1.9590001,-0.97983336,25.699999,0.26379257,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-17,-2.009,-5.659,-4.3215,3.3999996,0.61240655,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-18,-1.1589999,-7.1089997,-4.336083,0.3,0.93429685,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-19,3.491,-3.109,0.7701666,7.400001,0.44996738,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-20,8.941,2.891,4.9430833,12.6,0.51907676,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-21,4.491,-2.259,2.5514166,5.8,0.38219583,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-22,7.091,-2.859,2.0660002,0.0,1.0315467,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-23,7.691,1.8410001,3.6576664,0.0,0.919984,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-24,3.491,1.5910001,2.5576665,6.0999994,0.3547363,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-25,5.091,1.391,2.849333,0.5,0.7932722,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-26,5.591,0.691,2.4847498,1.2,0.986781,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-27,5.741,-0.259,2.2076666,0.2,1.3151488,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-02-28,6.0410004,-0.909,2.2076666,0.1,1.3046016,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-01,3.0909998,-0.40899998,1.12225,1.0000001,0.6721293,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-02,2.891,-0.70900005,0.9993334,0.1,0.7562297,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-03,2.741,0.341,1.2284999,0.70000005,0.58558846,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-04,1.291,-0.859,0.17224999,2.6000004,0.48431832,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-05,-0.909,-3.009,-2.0548332,1.8000002,0.8375762,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-06,-0.059000015,-3.7089999,-1.809,1.9000002,0.652451,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-07,1.541,-4.7089996,-1.4985833,0.0,0.9269094,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-08,1.7909999,-3.4589999,-1.2735833,0.0,1.0951656,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-09,6.841,-5.9589996,0.45558348,0.0,1.7561212,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-10,8.591,-3.059,1.8930832,0.0,1.6118592,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-11,8.141,-3.609,2.2534997,0.0,1.1233885,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-12,8.991,2.541,4.84725,0.3,1.0901452,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-13,8.291,4.241,5.9826665,3.2999997,0.58214784,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-14,8.841001,2.891,5.78475,8.8,0.62425053,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-15,6.741,2.791,5.4514165,14.700001,0.37186766,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-16,7.241,2.741,4.5639167,2.5,0.63140655,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-17,4.1410003,2.041,3.0264165,0.1,0.56216353,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-18,5.1410003,0.89100003,2.7764168,1.6000003,1.0365416,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-19,3.241,-0.55899996,0.9555833,0.0,0.94971395,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-20,2.391,-1.2590001,0.13891666,1.7000003,0.88645345,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-21,2.341,-1.859,-0.02149996,0.5,1.1127157,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-22,2.791,-2.6590002,0.2826666,0.0,0.91056395,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-23,5.7910004,-2.209,1.7055835,3.1000001,0.9537222,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-24,2.791,0.19099998,1.4951668,19.900002,0.47975338,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-25,3.691,-0.10900003,1.2535,6.299999,1.0806909,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-26,3.8409998,-1.2090001,1.3764166,5.0999994,1.006269,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-27,5.8910003,-2.009,2.0097501,1.1000001,1.7117022,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-28,4.1410003,-3.4589999,0.59725004,0.0,1.4161583,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-29,4.691,-3.1590002,0.7451666,0.3,1.4854707,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-30,5.2910004,-6.409,0.24100019,0.0,1.7917019,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-03-31,8.191,-8.609,1.0368335,0.0,1.6804818,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-01,9.791,2.191,5.8139167,1.2,1.6722937,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-02,6.091,2.191,3.5326674,20.999998,0.47054455,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-03,3.141,0.59099996,1.9368334,12.800001,0.7866993,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-04,3.8409998,-0.55899996,1.8430834,8.9,0.5883474,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-05,6.841,2.491,4.1701665,2.9999995,0.72139716,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-06,10.941,0.641,6.38475,0.0,1.6713772,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-07,13.241,4.7910004,8.747251,0.0,2.4393532,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-08,12.341001,3.891,8.876417,1.9000001,2.3708262,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-09,9.891,3.141,6.2951674,0.0,2.8080478,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-10,14.091001,2.491,7.824333,0.0,3.22459,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-11,19.491,2.091,10.991,0.0,3.4783154,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-12,18.341,6.7910004,12.051417,0.0,3.4465935,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-13,9.991,0.89100003,4.632667,43.699997,0.3407475,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-14,3.641,0.541,2.1409998,7.8,1.1120361,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-15,7.191,-3.109,1.8597499,0.0,2.6072915,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-16,12.591001,-4.6089997,4.426417,1.3000001,2.729926,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-17,7.191,-4.1089997,2.8159997,3.4,1.8936372,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-18,8.491,-4.909,2.4618332,0.1,2.5726607,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-19,7.991,-0.55899996,2.6305835,2.8000002,2.419693,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-20,7.841,-3.009,2.7514172,0.0,2.287127,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-21,11.441,1.541,6.5410004,0.4,1.9007188,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-22,13.241,4.591,9.470167,5.1000004,1.6303363,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-23,13.541,6.991,10.322249,16.800003,1.9609876,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-24,15.441,4.841,9.993083,6.0999994,3.149725,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-25,19.640999,3.3409998,11.966,0.0,3.8567734,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-26,20.941,5.341,13.491,0.0,4.034304,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-27,21.491,7.491,14.486835,0.0,4.1560802,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-28,22.890999,8.641,15.5722475,0.0,4.2093477,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-29,22.991,8.541,16.238916,0.3,4.039774,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-04-30,20.540998,10.791,15.530581,0.6,2.4462235,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-01,18.491,8.991,13.261832,7.7999997,2.5638382,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-02,19.941,8.941,14.374332,0.3,3.4967563,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-03,21.441,8.841001,15.4472475,0.0,3.9057393,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-04,23.441,9.541,16.68475,0.0,4.40858,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-05,24.991,9.841001,18.018084,0.0,4.361894,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-06,18.640999,10.691,15.045169,7.2999997,1.8650688,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-07,17.390999,9.641,13.324332,11.200001,2.4650683,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-08,13.991,9.641,11.411835,9.300002,1.1957635,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-09,15.591001,8.841001,11.830583,10.900001,2.3929439,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-10,17.191,8.541,12.703499,3.3999999,3.1170294,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-11,18.741,7.6410003,13.5180855,0.0,3.808011,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-12,23.640999,10.191,17.326414,0.0,4.422238,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-13,25.790998,11.691,19.101416,0.0,4.615629,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-14,26.290998,10.991,19.091,0.0,4.9504385,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-15,25.841,13.691,19.440998,0.0,4.7854023,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-16,23.341,12.891,17.95975,0.0,4.6260524,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-17,16.341,10.191,13.722253,7.3,1.9655986,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-18,20.841,8.641,15.49725,2.5999997,3.8322008,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-19,17.441,7.0410004,13.499333,35.5,1.510929,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-20,7.341,2.291,4.770167,21.900002,1.0590636,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-21,12.341001,4.441,8.268083,0.6,2.5493417,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-22,16.591,4.741,11.430583,0.0,3.9061415,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-23,19.790998,8.841001,14.401418,0.0,4.34232,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-24,20.441,11.041,15.6535,0.0,4.184704,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-25,22.841,10.241,16.811834,0.0,4.516411,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-26,20.191,10.791,15.920167,1.1,3.2887344,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-27,20.191,12.191,15.993083,3.7,3.7032945,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-28,21.540998,10.891,16.622252,0.0,3.5117066,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-29,24.991,11.891,18.691,0.2,4.4257884,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-30,23.540998,14.091001,18.797249,0.0,4.400028,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-05-31,21.341,11.491,17.04933,0.4,4.2850137,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-01,19.491,10.291,15.576416,1.5000002,3.5110884,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-02,14.241,10.091001,12.055584,18.7,0.97421694,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-03,17.290998,8.391,13.293083,0.6,3.7236338,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-04,15.291,9.391,12.253501,12.200002,1.6456645,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-05,14.891,9.691,11.732667,25.300001,0.8611103,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-06,14.591001,9.541,12.170166,28.400002,1.5784354,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-07,16.041,9.391,12.618084,8.999999,2.739641,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-08,17.441,10.641,13.94933,1.7000002,2.0494723,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-09,20.941,10.391,16.6285,0.0,4.1229653,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-10,21.741,11.291,17.413912,1.5000001,3.9263327,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-11,20.741,13.541,17.005583,8.6,3.4120865,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-12,18.640999,13.541,16.009748,11.100002,2.5444071,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-13,19.491,12.391,16.230583,10.1,2.797029,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-14,22.790998,11.691,17.5785,0.4,3.8402839,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-15,23.191,11.891,18.0035,2.2,3.9871,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-16,24.640999,13.341001,19.057667,1.9,4.117532,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-17,24.591,14.741,19.322252,6.5999994,3.9117236,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-18,24.241,15.391,19.688915,4.7,3.6666837,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-19,22.691,14.691,18.270166,2.6,3.6182187,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-20,18.941,13.291,16.00142,6.7,3.3898818,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-21,20.140999,12.041,16.476416,0.8,3.3294597,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-22,22.540998,12.041,17.995165,0.70000005,3.9053981,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-23,23.790998,13.541,19.163914,0.0,3.9810743,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-24,24.591,13.791,19.559748,0.2,4.4664645,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-25,21.691,13.391,18.086828,0.6,4.072847,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-26,18.991,11.941,15.5826645,1.1000001,3.1946096,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-27,19.290998,13.241,16.23475,0.0,3.8283336,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-28,20.941,10.741,16.109749,7.799999,3.0942705,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-29,18.091,12.741,15.0535,2.4999998,3.1125412,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-06-30,19.691,10.241,14.755584,5.2999997,2.2041862,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-01,18.841,10.341001,14.62225,0.0,3.4605167,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-02,23.290998,10.991,17.459747,0.0,4.599501,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-03,24.691,11.691,18.820166,0.0,4.7847495,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-04,25.191,12.591001,19.838915,0.0,4.4625163,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-05,25.741,14.091001,20.41183,0.2,4.5878425,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-06,24.191,14.991,19.259748,10.200001,3.4394932,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-07,23.890999,16.091,19.74308,1.2,3.7269619,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-08,16.741,11.241,13.213918,44.899994,1.3452306,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-09,16.291,10.091001,13.484752,1.4,2.8116565,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-10,11.591001,9.391,10.680583,22.700005,0.9900665,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-11,17.691,10.191,13.665999,1.1,3.2171893,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-12,16.841,9.341001,12.699333,7.5999994,2.7574291,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-13,21.241,8.291,15.54308,0.0,3.8020444,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-14,22.390999,12.441,17.984749,0.2,3.8812602,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-15,21.741,12.591001,17.653498,0.0,4.400134,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-16,23.091,14.241,18.741,0.0,4.700376,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-17,24.691,11.841001,18.626417,0.0,4.806659,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-18,29.591,13.041,21.403502,3.1,4.577499,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-19,25.191,16.941,21.12225,0.4,3.6619604,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-20,26.441,17.890999,22.08475,0.0,4.3190355,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-21,24.941,17.790998,21.570166,1.6000001,3.748682,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-22,22.941,15.941,19.630585,0.0,3.3590791,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-23,24.540998,16.841,21.11183,0.0,3.587194,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-24,26.341,18.341,22.374334,0.0,4.341729,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-25,26.841,18.341,22.482664,0.0,4.988754,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-26,28.191,18.741,23.151415,0.0,5.0910873,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-27,29.140999,19.491,24.049334,0.0,5.1467423,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-28,29.941,19.341,24.336832,0.0,4.8188896,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-29,26.790998,18.140999,22.24308,3.1000001,4.1119266,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-30,21.640999,16.790998,18.726416,5.2999997,1.9073288,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-07-31,19.540998,16.341,17.397247,5.2,1.0673872,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-01,22.540998,15.891,18.984749,0.0,3.4745905,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-02,24.841,16.191,20.605581,0.0,4.5650578,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-03,25.691,17.390999,21.507668,0.0,4.405818,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-04,25.691,17.890999,21.895164,0.0,3.9114401,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-05,25.140999,17.341,21.234747,0.3,3.868225,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-06,25.890999,17.191,21.507666,0.0,4.2757683,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-07,25.941,17.790998,21.963915,0.6,3.9119444,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-08,21.540998,15.241,17.913912,6.0999994,2.3780317,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-09,21.790998,14.791,17.705582,2.5,3.0025358,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-10,21.591,14.991,18.068083,0.6,3.4250734,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-11,18.741,13.891,16.320168,2.3999996,2.139828,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-12,23.390999,13.891,18.586832,4.0,2.9397628,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-13,24.491,15.941,19.974333,1.0,2.7999938,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-14,27.040998,16.541,21.672249,0.0,3.792169,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-15,24.441,17.591,20.934752,1.7000003,2.9065325,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-16,23.341,16.640999,19.1785,18.2,1.5840265,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-17,20.540998,15.141,17.484749,8.5,2.4272764,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-18,22.290998,14.341001,17.601416,2.6000001,3.0732026,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-19,19.841,13.091001,16.838919,0.2,2.140526,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-20,23.390999,12.891,18.305582,0.0,3.46564,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-21,23.441,13.441,18.726414,4.3999996,3.247913,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-22,16.241,11.541,13.286835,52.499996,0.90166885,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-23,20.091,11.341001,15.424335,18.5,1.6084063,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-24,15.291,12.441,13.766,22.500002,0.7949473,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-25,13.341001,11.041,12.436833,22.800001,0.7875099,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-26,16.041,10.641,12.640999,5.4999995,1.5628659,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-27,13.591001,9.391,11.470166,26.100002,0.7240332,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-28,16.491,9.791,12.388917,0.5,1.7791457,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-29,18.691,7.8910003,13.6785,1.5,2.8724554,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-30,20.941,9.091001,15.116,0.0,3.2890298,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-08-31,20.540998,12.991,16.705582,0.0,2.3426583,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-01,24.491,13.841001,18.811832,0.6,3.226641,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-02,25.441,14.391,20.188917,0.3,3.5970755,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-03,25.491,16.691,20.436832,0.3,2.616709,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-04,21.540998,15.791,18.190998,9.800001,1.7013508,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-05,18.390999,15.141,16.634748,6.7000003,1.1130308,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-06,17.691,13.841001,15.782666,0.0,1.6389115,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-07,19.040998,12.741,15.905583,0.70000005,2.2242641,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-08,17.790998,12.791,15.174332,0.70000005,1.4521606,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-09,19.941,12.991,15.961831,3.4,1.9727701,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-10,20.790998,12.791,16.190998,3.0000002,2.2388477,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-11,19.091,13.691,15.893082,9.600001,1.8073655,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1969-09-12,18.591,13.741,15.840999,1.0,1.9458097,era5
