location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-05,11.578501,4.5785,7.749334,10.9,0.94203,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-06,5.7785,0.57850003,3.588917,18.7,0.47309473,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-07,1.6784999,-6.2715,-0.8194167,1.7000002,1.0848455,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-08,2.7785,-8.8715,-2.450667,0.0,1.5103698,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-09,2.3285,-6.6215,-1.7902498,0.0,1.2077754,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-10,7.0285,-6.0215,1.0055834,0.1,1.1964258,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-11,6.3785,1.9284999,4.15975,14.500001,0.41499296,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-12,9.6285,0.4285,4.507666,4.5,1.1105713,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-13,5.4284997,-1.2715,1.59725,11.0,1.1641535,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-14,-1.7215,-5.0715003,-3.2235832,4.6999993,0.8705267,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-15,-2.0215,-5.5715003,-3.819417,2.2,1.1335182,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-16,-1.7215,-5.0215,-3.4131668,0.3,1.2144269,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-17,0.37849998,-5.6715,-3.309,0.0,1.2823032,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-18,2.4785,-6.5715003,-2.1131668,0.4,1.4036367,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-19,0.8785,-7.9715,-2.7714996,0.0,1.235842,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-20,1.6285,-9.0215,-3.011083,0.0,1.5530673,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-21,-0.47150004,-7.1215005,-3.2506666,3.6,0.6920709,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-22,0.6285,-2.8215003,-1.2485833,5.6999984,0.6150976,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-23,2.0785,-2.6715002,-0.40483347,1.6000001,0.7661409,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-24,1.9284999,-4.6215,-1.0048335,1.6000001,0.79288024,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-25,2.7785,-3.1215,-0.4298334,1.3000001,0.94420254,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-26,4.6285,-4.4215,0.56808335,0.0,1.6045545,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-27,7.1784997,-5.4215,1.2847502,0.0,1.8124233,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-28,10.2285,-1.9215001,4.213917,0.7,2.325666,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-29,11.9785,-0.67149997,5.207667,0.0,2.124993,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-30,10.778501,1.7785001,7.4284997,0.4,1.0821153,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-03-31,14.1285,7.3785,10.143084,0.8000001,1.1860855,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-01,8.778501,2.1285,6.2430825,12.099999,1.4908867,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-02,6.3785,0.7785,3.426417,2.6,0.80722517,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-03,12.578501,-1.7715,5.4472504,0.0,2.4583333,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-04,11.9285,0.22850001,6.811834,12.9,1.4837282,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-05,8.0785,2.8285,5.7722497,8.3,0.6990076,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-06,12.6785,-0.17149997,6.5701675,0.3,2.6294663,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-07,11.4285,0.27850002,6.818083,0.0,2.6459405,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-08,14.3785,2.8285,8.780583,0.0,3.2821834,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-09,11.6285,2.8285,6.2118335,9.900002,1.2878898,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-10,5.0785,2.5285,3.7201672,23.4,0.5532002,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-11,7.0785,2.3285,4.3159995,2.6999998,1.0640037,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-12,9.528501,2.3285,5.7347503,7.0,1.0334773,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-13,15.028501,2.2285,9.251417,3.9,2.7466712,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-14,6.5285,2.8285,4.557667,9.600001,1.1289052,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-15,11.1785,4.0285,7.199333,0.3,0.94840765,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-16,14.1785,4.5285,9.605583,1.5,3.1912632,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-17,15.9285,4.1285,10.505583,0.0,2.2269356,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-18,19.3785,5.1285,12.791,0.0,3.4939473,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-19,19.5785,7.1784997,13.826419,0.0,2.9521725,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-20,21.428501,8.6285,16.078499,0.0,4.034399,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-21,23.0285,9.2285,17.7035,0.0,4.1932354,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-22,22.0785,8.9285,16.513918,0.0,4.5219707,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-23,22.3285,8.6785,16.824335,0.0,4.1642437,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-24,22.8785,10.1785,17.626417,0.0,4.4936905,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-25,24.1285,10.578501,17.888916,0.2,4.156716,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-26,23.428501,9.6285,17.320166,0.4,4.207012,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-27,21.7285,7.1285,14.041,9.099999,3.1187003,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-28,14.6285,5.6285,10.095167,0.5,2.5799384,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-29,12.078501,3.4285002,8.113916,3.1000001,3.0539322,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-04-30,11.578501,0.22850001,5.9472504,6.0,2.9575894,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-01,9.4285,3.2285,5.980583,2.8,2.4307528,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-02,12.828501,2.2785,7.830583,0.5,3.05226,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-03,14.578501,4.8785,9.624333,1.5999999,2.9746644,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-04,16.8285,4.0285,11.27225,0.4,3.0998206,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-05,16.5285,6.8785,11.774334,2.1000001,3.1763234,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-06,18.178501,5.8785,13.291,1.0,3.459216,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-07,22.2785,10.328501,17.274332,0.1,3.3982484,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-08,25.0785,10.4785,18.386831,0.0,4.6232247,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-09,23.428501,11.4785,18.220167,0.0,4.1191535,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-10,16.9285,11.828501,14.543084,23.9,1.8279862,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-11,15.9785,9.9285,12.745168,5.2999997,2.7675917,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-12,14.3785,8.7285,11.263917,7.3999996,1.8981698,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-13,15.3785,8.778501,12.618084,21.599998,1.5658128,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-14,15.578501,9.7285,12.838918,8.699999,2.5521522,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-15,12.778501,7.9785,9.905583,9.6,2.1102688,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-16,15.778501,5.3285,10.768083,4.0,3.25147,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-17,17.9785,7.1784997,13.051417,0.1,3.1489167,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-18,18.428501,10.028501,14.395168,0.0,2.6449308,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-19,20.2785,8.778501,15.032668,1.2,3.627904,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-20,13.1285,7.9284997,10.249334,24.300001,0.7329764,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-21,16.1785,7.3785,11.8535,1.1,3.4468784,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-22,20.0285,6.1784997,14.530583,0.0,4.2154856,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-23,20.8285,9.828501,16.695168,0.0,4.399682,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-24,18.678501,10.328501,15.270167,3.6999998,3.2771854,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-25,11.528501,8.9785,10.424335,7.7999997,1.1376173,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-26,14.6285,7.8785,11.001416,5.9999995,1.5886488,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-27,12.8785,9.3785,10.63475,1.5000001,1.060772,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-28,20.2785,8.0785,15.022254,0.2,3.444799,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-29,17.678501,11.8785,14.722252,1.0000001,2.192246,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-30,15.1785,10.778501,12.811833,6.399999,1.5374962,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-05-31,21.178501,8.6285,15.563918,0.0,3.9047654,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-01,16.7785,9.578501,13.618081,7.3999996,2.3242557,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-02,10.1285,6.0285,8.809751,7.8,1.274205,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-03,14.528501,5.6285,10.136833,4.6,2.7880635,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-04,14.2285,3.5285,10.099333,0.8,3.4101784,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-05,15.6785,3.6785002,11.011834,0.4,3.9842832,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-06,17.0785,5.1285,11.826419,0.0,4.3571577,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-07,14.328501,5.9785,10.355584,2.8999999,3.3949702,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-08,10.828501,6.6784997,8.888917,4.9999995,1.6642226,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-09,15.1785,6.0785,10.657666,7.3999996,1.9026412,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-10,17.9785,4.5785,13.1535,0.0,3.9351716,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-11,20.1285,8.8285,15.241,4.8,3.7897205,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-12,15.6785,10.8785,13.25975,6.9999995,2.1906595,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-13,19.178501,9.8785,14.720166,0.0,3.5261264,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-14,22.7785,9.6785,16.693083,0.0,4.019272,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-15,25.6285,12.1285,19.307669,0.2,4.6212745,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-16,23.9785,13.7285,19.120169,1.1,3.5182924,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-17,23.7285,14.3785,18.882666,12.700002,3.6003067,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-18,25.2785,13.8785,19.85975,12.5,4.174621,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-19,25.2785,14.528501,20.691,0.2,4.178562,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-20,24.8785,15.078501,20.28475,11.4,3.8780708,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-21,23.0785,16.9785,19.551416,6.3999996,2.6627517,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-22,26.2285,15.7285,21.943083,0.0,4.632351,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-23,27.8785,15.528501,23.193083,0.0,5.2448297,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-24,29.5285,17.0785,24.707664,0.0,5.3573084,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-25,27.2285,17.7785,21.843084,16.900002,3.6032648,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-26,18.0285,12.828501,15.976415,1.3000001,1.6082158,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-27,18.7285,10.328501,13.811833,16.6,2.1056874,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-28,19.0285,6.6285,14.332667,0.0,3.7960846,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-29,19.7285,10.528501,15.451416,12.300001,3.7295384,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-06-30,16.3285,11.078501,13.743085,11.700002,3.3068776,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-01,17.678501,9.3785,14.222249,0.0,3.4731863,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-02,19.3785,10.8785,15.693082,0.5,3.8745236,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-03,20.2285,12.778501,16.866003,5.5,2.7555358,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-04,14.9785,10.1285,12.709751,25.700005,1.3117634,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-05,10.9785,7.5285,9.88475,11.999999,0.9535154,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-06,16.6785,6.0285,12.380582,0.0,2.8752697,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-07,19.6285,10.8785,15.680585,1.2000002,3.356231,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-08,21.2285,10.9785,17.161837,0.1,3.7728848,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-09,23.0785,13.3785,19.05975,0.1,4.202487,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-10,25.9785,13.3785,20.418083,0.0,4.6302214,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-11,27.178501,14.778501,21.120165,0.1,4.83103,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-12,21.3785,16.3285,18.684752,27.1,2.6239536,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-13,20.0785,14.7285,17.936834,4.0,2.3762016,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-14,22.678501,12.2285,18.326418,0.9,4.04875,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-15,21.9785,14.9785,18.438917,12.700001,1.8138446,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-16,22.0285,13.1785,17.84517,1.6,3.5503266,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-17,21.428501,13.578501,17.030588,12.5,2.8406987,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-18,21.6285,11.4285,17.026419,5.1,3.653592,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-19,22.0285,12.1785,17.930586,0.4,3.7147975,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-20,25.2785,14.328501,20.418085,0.0,4.5029807,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-21,26.0785,15.9285,20.991,0.0,4.9705367,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-22,27.428501,15.6285,22.116,0.2,4.6309395,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-23,22.2285,15.4285,18.98475,6.799999,2.6877055,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-24,25.0785,14.6785,20.388918,0.0,4.6860757,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-25,25.4785,17.4785,21.566,0.0,4.8549933,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-26,28.6285,16.5785,22.861834,0.0,5.074177,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-27,30.428501,17.7285,24.072252,0.0,5.125159,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-28,22.2285,17.1785,19.713915,20.8,2.3712,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-29,18.928501,14.578501,16.707664,4.3999996,2.0198631,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-30,18.0785,13.078501,15.897251,0.2,2.4421995,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-07-31,22.4785,11.078501,17.85975,0.1,3.841834,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-01,25.6285,13.1285,20.286835,0.0,4.5775795,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-02,27.4785,15.328501,21.813917,0.0,4.671,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-03,27.7285,16.3285,22.524332,0.0,4.5172763,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-04,27.428501,17.3285,22.324333,0.70000005,4.343119,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-05,26.6285,16.9285,21.740997,1.7,3.5844812,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-06,27.3285,16.7285,22.457666,0.4,4.034648,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-07,29.0785,19.178501,23.90767,0.0,4.9117928,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-08,21.928501,15.2285,18.320166,0.2,3.7115335,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-09,22.7285,14.9285,18.791002,0.0,3.644456,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-10,23.5285,15.1285,19.501417,0.1,3.4702497,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-11,25.6285,14.9285,21.14725,0.0,4.124025,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-12,27.0785,16.5285,22.597252,0.0,4.4401145,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-13,28.928501,17.3785,24.15558,0.0,4.491867,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-14,29.7785,18.178501,25.059753,0.0,4.495578,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-15,30.3285,20.9785,25.43892,0.0,4.65216,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-16,22.6285,18.3285,20.616001,3.7999995,2.6221776,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-17,24.3785,16.7285,20.030582,0.3,2.9193268,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-18,20.3285,15.328501,17.534752,6.8999996,1.8831875,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-19,20.7285,13.6785,17.157665,0.0,2.7734928,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-20,23.1285,14.9785,18.601416,0.0,3.5746708,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-21,23.2285,14.828501,19.068083,2.3000002,3.6635513,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-22,20.5285,15.278501,17.847254,3.0,2.267483,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-23,21.8285,12.778501,18.220167,0.0,2.7720726,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-24,25.428501,12.578501,19.6785,0.0,3.7392535,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-25,26.4785,14.7285,21.134748,0.90000004,3.5729542,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-26,19.428501,15.7285,17.372252,1.6000001,2.1199706,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-27,26.0785,14.1285,20.507668,0.0,3.8579407,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-28,23.3785,16.9785,20.443087,0.0,2.8505347,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-29,25.5285,15.9785,21.101416,0.0,3.6973913,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-30,22.0285,16.3785,19.049334,1.7,2.6179776,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-08-31,23.428501,15.6785,19.505583,0.0,3.3918812,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-01,19.2785,13.9785,16.443083,0.5,2.5673406,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-02,20.7285,12.7285,16.691002,0.0,3.403161,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-03,25.7785,11.9785,19.6785,0.0,3.7732348,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-04,27.1285,14.278501,20.853502,0.0,3.809346,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-05,22.8285,14.9785,18.38475,14.3,2.1875477,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-06,24.6285,12.528501,18.83475,0.4,3.0362608,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-07,25.428501,15.578501,19.9785,14.8,2.9001215,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-08,15.778501,12.028501,14.566002,19.3,0.9757029,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-09,19.1285,11.4785,15.128498,0.8000001,2.4477172,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-10,20.1285,10.6785,15.436832,0.0,3.1057518,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-11,26.0785,10.4285,19.015999,0.0,3.5118027,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-12,26.678501,17.2285,21.293081,0.0,3.5746973,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-13,21.5285,13.278501,17.766,30.000002,1.6472676,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-14,16.0285,9.828501,12.963918,0.2,2.3848562,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-15,18.1285,9.1285,13.093083,0.0,2.8427277,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-16,21.678501,7.5285,15.184751,0.0,3.0682292,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-17,15.9785,12.4285,13.959748,23.6,0.7267629,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-18,12.8785,9.6285,11.647251,7.7,0.6984134,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-19,10.8785,8.4285,9.636834,3.6,0.96126544,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-20,12.528501,6.7285,9.997251,0.1,1.2078779,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-21,13.9785,5.7285,10.299333,1.8000002,1.6102388,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-22,15.528501,3.9285002,10.29725,0.5,1.9646237,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-23,15.528501,5.7785,11.226418,1.3,1.8866628,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-24,14.028501,6.1285,10.030584,1.3000001,1.9785464,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-25,12.8785,5.5285,9.474334,0.2,1.2796628,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-26,14.6285,7.9785,11.6785,0.2,1.4093121,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-27,16.6285,10.4285,13.54725,0.0,1.633501,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-28,17.0285,8.9285,13.351417,0.6,1.5985427,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-29,18.5785,10.4785,14.613915,1.3000001,2.022684,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-09-30,17.7285,12.078501,14.805584,0.5,1.5116084,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-01,19.428501,8.4785,14.209748,0.0,2.1360962,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-02,20.1285,8.1785,15.132667,0.0,2.188691,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-03,21.178501,9.4285,15.801415,0.0,2.1789472,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-04,20.928501,9.3785,15.503499,0.0,2.0649762,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-05,20.8285,10.4285,15.972251,0.70000005,1.918149,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-06,18.6285,11.4285,14.536835,0.5,1.7639933,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-07,15.4785,10.1285,12.495168,0.5,1.3057007,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-08,17.3785,10.078501,13.176415,0.0,1.8708736,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-09,18.178501,7.8285,12.755584,0.0,2.0889175,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-10,17.8285,6.4284997,12.628499,0.0,2.0678766,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-11,17.928501,6.6784997,12.745167,0.0,2.011244,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-12,17.7785,6.3785,12.016,0.0,2.001483,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-13,16.5785,7.5785,12.241001,4.7,1.2403724,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-14,18.7785,10.828501,14.336834,1.5,1.5600184,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-15,11.4285,8.7285,9.868084,1.3000002,0.31434625,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1962-10-16,11.078501,6.7285,9.074334,0.0,0.90200084,era5
